Timestamp,Close_scaled
2023-11-23 00:00:00,0.2752100846733154
2023-11-24 00:00:00,0.279406411360216
2023-11-25 00:00:00,0.2801519369506188
2023-11-26 00:00:00,0.27705656128747896
2023-11-27 00:00:00,0.2748646315534657
2023-11-28 00:00:00,0.28048608557767485
2023-11-29 00:00:00,0.2807531304310095
2023-11-30 00:00:00,0.2793329892504551
2023-12-01 00:00:00,0.28884311267115653
2023-12-02 00:00:00,0.2965172646629168
2023-12-03 00:00:00,0.3014092934349444
2023-12-04 00:00:00,0.3209138064777408
2023-12-05 00:00:00,0.34138144708165197
2023-12-06 00:00:00,0.33812499191176865
2023-12-07 00:00:00,0.3337033746765659
2023-12-08 00:00:00,0.3422189691672814
2023-12-09 00:00:00,0.33792562176613483
2023-12-10 00:00:00,0.33844901597625526
2023-12-11 00:00:00,0.31373967846520767
2023-12-12 00:00:00,0.3157507363145222
2023-12-13 00:00:00,0.3297870720754668
2023-12-14 00:00:00,0.33108526175800473
2023-12-15 00:00:00,0.3204232980648383
2023-12-16 00:00:00,0.32344742116733927
2023-12-17 00:00:00,0.3149170585176879
2023-12-18 00:00:00,0.3271834608799844
2023-12-19 00:00:00,0.3237437359026885
2023-12-20 00:00:00,0.33720715844635923
2023-12-21 00:00:00,0.3393206418515922
2023-12-22 00:00:00,0.34057517411583266
2023-12-23 00:00:00,0.3380577358889861
2023-12-24 00:00:00,0.3310087185424893
2023-12-25 00:00:00,0.3368260790461901
2023-12-26 00:00:00,0.3261785028893066
2023-12-27 00:00:00,0.3351668307150301
2023-12-28 00:00:00,0.3272255196831393
2023-12-29 00:00:00,0.32207630418448935
2023-12-30 00:00:00,0.3226365807296841
2023-12-31 00:00:00,0.3236917047860254
2024-01-01 00:00:00,0.3422260868108922
2024-01-02 00:00:00,0.34993000349411596
2024-01-03 00:00:00,0.32937230757050845
2024-01-04 00:00:00,0.3423487614919495
2024-01-05 00:00:00,0.34218086883971754
2024-01-06 00:00:00,0.34049033332648215
2024-01-07 00:00:00,0.3400411605336939
2024-01-08 00:00:00,0.36954002513632
2024-01-09 00:00:00,0.3614450186771536
2024-01-10 00:00:00,0.36620051810355525
2024-01-11 00:00:00,0.3636749726142001
2024-01-12 00:00:00,0.32942095114556
2024-01-13 00:00:00,0.3293158612310707
2024-01-14 00:00:00,0.31912259627279077
2024-01-15 00:00:00,0.326096326458527
2024-01-16 00:00:00,0.3323614514512
2024-01-17 00:00:00,0.32834409353573324
2024-01-18 00:00:00,0.31391727699509075
2024-01-19 00:00:00,0.3173895071469516
2024-01-20 00:00:00,0.3178492231872275
2024-01-21 00:00:00,0.3166818915727861
2024-01-22 00:00:00,0.2968196693607138
2024-01-23 00:00:00,0.30011490997893636
2024-01-24 00:00:00,0.3023708604431818
2024-01-25 00:00:00,0.30097488880109197
2024-01-26 00:00:00,0.31932333665997537
2024-01-27 00:00:00,0.3222775393811228
2024-01-28 00:00:00,0.3214545570808374
2024-01-29 00:00:00,0.33366032625451325
2024-01-30 00:00:00,0.33038990223326536
2024-01-31 00:00:00,0.3267846064019208
2024-02-01 00:00:00,0.3315900054581289
2024-02-02 00:00:00,0.33266267621877277
2024-02-03 00:00:00,0.3307761581015151
2024-02-04 00:00:00,0.3267941219682454
2024-02-05 00:00:00,0.3275257548318143
2024-02-06 00:00:00,0.331676711298479
2024-02-07 00:00:00,0.3436963559948449
2024-02-08 00:00:00,0.3532779984120423
2024-02-09 00:00:00,0.37126173364483495
2024-02-10 00:00:00,0.3773427133979935
2024-02-11 00:00:00,0.3824352922458792
2024-02-12 00:00:00,0.39865217712351286
2024-02-13 00:00:00,0.39654961758842056
2024-02-14 00:00:00,0.4168584624215061
2024-02-15 00:00:00,0.4179484134505956
2024-02-16 00:00:00,0.42010814250816625
2024-02-17 00:00:00,0.41526338706963956
2024-02-18 00:00:00,0.41974122227068816
2024-02-19 00:00:00,0.4163951304660268
2024-02-20 00:00:00,0.42132293776743507
2024-02-21 00:00:00,0.41698010942140035
2024-02-22 00:00:00,0.4117748282059656
2024-02-23 00:00:00,0.4061913222602591
2024-02-24 00:00:00,0.4143679722784909
2024-02-25 00:00:00,0.4159478227242382
2024-02-26 00:00:00,0.44312526976630534
2024-02-27 00:00:00,0.46809868327399434
2024-02-28 00:00:00,0.520905166343518
2024-02-29 00:00:00,0.5081756223370687
2024-03-01 00:00:00,0.5202800316982545
2024-03-02 00:00:00,0.516277365817193
2024-03-03 00:00:00,0.5273613258457245
2024-03-04 00:00:00,0.5776697063191734
2024-03-05 00:00:00,0.5335373090130683
2024-03-06 00:00:00,0.5560029901715619
2024-03-07 00:00:00,0.5639801558573639
2024-03-08 00:00:00,0.577374267015926
2024-03-09 00:00:00,0.5793112556969695
2024-03-10 00:00:00,0.5843869348990627
2024-03-11 00:00:00,0.6146332662676218
2024-03-12 00:00:00,0.6083716430033563
2024-03-13 00:00:00,0.6239834901118041
2024-03-14 00:00:00,0.607546376967153
2024-03-15 00:00:00,0.5881284555779107
2024-03-16 00:00:00,0.5482888347389727
2024-03-17 00:00:00,0.5782563980764853
2024-03-18 00:00:00,0.5700516961687284
2024-03-19 00:00:00,0.5151366016639299
2024-03-20 00:00:00,0.5736089954835316
2024-03-21 00:00:00,0.5500064325228354
2024-03-22 00:00:00,0.5333186793611934
2024-03-23 00:00:00,0.536080515393522
2024-03-24 00:00:00,0.566987988310317
2024-03-25 00:00:00,0.5935367228541827
2024-03-26 00:00:00,0.593819525485351
2024-03-27 00:00:00,0.5886309536043823
2024-03-28 00:00:00,0.6011968298700477
2024-03-29 00:00:00,0.5928937750687595
2024-03-30 00:00:00,0.5904819215658511
2024-03-31 00:00:00,0.6069330416241321
2024-04-01 00:00:00,0.5910358036504757
2024-04-02 00:00:00,0.5495736265041256
2024-04-03 00:00:00,0.5547753298666221
2024-04-04 00:00:00,0.5794083144734808
2024-04-05 00:00:00,0.5728681515517605
2024-04-06 00:00:00,0.5831818074551798
2024-04-07 00:00:00,0.5877268225544804
2024-04-08 00:00:00,0.6098339191115962
2024-04-09 00:00:00,0.5855486713605051
2024-04-10 00:00:00,0.5996663461823928
2024-04-11 00:00:00,0.594528625487863
2024-04-12 00:00:00,0.5666147497367994
2024-04-13 00:00:00,0.5337348521699677
2024-04-14 00:00:00,0.5524164590370094
2024-04-15 00:00:00,0.5298834457312027
2024-04-16 00:00:00,0.5336412189973333
2024-04-17 00:00:00,0.5089386565695089
2024-04-18 00:00:00,0.5307267152188923
2024-04-19 00:00:00,0.5339501704047617
2024-04-20 00:00:00,0.5451641891938184
2024-04-21 00:00:00,0.5445035805172966
2024-04-22 00:00:00,0.563124592257983
2024-04-23 00:00:00,0.5589307396183268
2024-04-24 00:00:00,0.5381724936188612
2024-04-25 00:00:00,0.5401681362507298
2024-04-26 00:00:00,0.5330902677071367
2024-04-27 00:00:00,0.5298145530310123
2024-04-28 00:00:00,0.5268337828486864
2024-04-29 00:00:00,0.5339263053644195
2024-04-30 00:00:00,0.5027041336381359
2024-05-01 00:00:00,0.47948584730789406
2024-05-02 00:00:00,0.48795744181992445
2024-05-03 00:00:00,0.5246570399585273
2024-05-04 00:00:00,0.5344169279641179
2024-05-05 00:00:00,0.5357777681353372
2024-05-06 00:00:00,0.52730849542149
2024-05-07 00:00:00,0.5192489629935819
2024-05-08 00:00:00,0.5080738819019257
2024-05-09 00:00:00,0.5262172883376458
2024-05-10 00:00:00,0.5042234270197931
2024-05-11 00:00:00,0.5042325239011994
2024-05-12 00:00:00,0.5106117215029723
2024-05-13 00:00:00,0.52477019907326
2024-05-14 00:00:00,0.5116289355430762
2024-05-15 00:00:00,0.5575687195168832
2024-05-16 00:00:00,0.5474748731955631
2024-05-17 00:00:00,0.5652116985133641
2024-05-18 00:00:00,0.5641294360618648
2024-05-19 00:00:00,0.5576746848634744
2024-05-20 00:00:00,0.608049179491747
2024-05-21 00:00:00,0.5952684036762058
2024-05-22 00:00:00,0.5853861454876803
2024-05-23 00:00:00,0.5737638327787661
2024-05-24 00:00:00,0.5795764735615698
2024-05-25 00:00:00,0.5867854666091165
2024-05-26 00:00:00,0.5794984459177078
2024-05-27 00:00:00,0.5880386286318062
2024-05-28 00:00:00,0.5773365092487498
2024-05-29 00:00:00,0.5703391423962632
2024-05-30 00:00:00,0.5780066334915962
2024-05-31 00:00:00,0.5694945407292882
2024-06-01 00:00:00,0.5715945881548707
2024-06-02 00:00:00,0.5720297920962945
2024-06-03 00:00:00,0.5822919116924995
2024-06-04 00:00:00,0.5994703255161052
2024-06-05 00:00:00,0.6044889874447812
2024-06-06 00:00:00,0.6013158125113711
2024-06-07 00:00:00,0.5875322482542742
2024-06-08 00:00:00,0.5871735494661006
2024-06-09 00:00:00,0.5905081084043765
2024-06-10 00:00:00,0.5891857491833741
2024-06-11 00:00:00,0.5679415241805765
2024-06-12 00:00:00,0.5768002880552238
2024-06-13 00:00:00,0.5623325926416506
2024-06-14 00:00:00,0.5550703885472166
2024-06-15 00:00:00,0.5568233842378069
2024-06-16 00:00:00,0.5611891260675513
2024-06-17 00:00:00,0.5597397150049823
2024-06-18 00:00:00,0.5465897732783105
2024-06-19 00:00:00,0.5448314869328437
2024-06-20 00:00:00,0.5435487885922823
2024-06-21 00:00:00,0.5364117712884152
2024-06-22 00:00:00,0.5379355179551124
2024-06-23 00:00:00,0.5274921458515556
2024-06-24 00:00:00,0.49920175817215867
2024-06-25 00:00:00,0.5140829620359353
2024-06-26 00:00:00,0.504403689908247
2024-06-27 00:00:00,0.5121357346055264
2024-06-28 00:00:00,0.49961804516772906
2024-06-29 00:00:00,0.5051452189607936
2024-06-30 00:00:00,0.522595777981284
2024-07-01 00:00:00,0.524288178545519
2024-07-02 00:00:00,0.5162692585546844
2024-07-03 00:00:00,0.49819333651533876
2024-07-04 00:00:00,0.4670495730555702
2024-07-05 00:00:00,0.4639770347516095
2024-07-06 00:00:00,0.4799684387696144
2024-07-07 00:00:00,0.45605262336551117
2024-07-08 00:00:00,0.4643933217471798
2024-07-09 00:00:00,0.47710067545296003
2024-07-10 00:00:00,0.47450166979157865
2024-07-11 00:00:00,0.47062765436722626
2024-07-12 00:00:00,0.4760311638603359
2024-07-13 00:00:00,0.4890148496121836
2024-07-14 00:00:00,0.5041748595692721
2024-07-15 00:00:00,0.5439531240365488
2024-07-16 00:00:00,0.5461649603353133
2024-07-17 00:00:00,0.5366319234309022
2024-07-18 00:00:00,0.5352217165015906
2024-07-19 00:00:00,0.5618820115450462
2024-07-20 00:00:00,0.566300812172617
2024-07-21 00:00:00,0.5759558386373099
2024-07-22 00:00:00,0.5704088724662901
2024-07-23 00:00:00,0.5542575308095006
2024-07-24 00:00:00,0.5488443915632705
2024-07-25 00:00:00,0.552791600723792
2024-07-26 00:00:00,0.5735933138302286
2024-07-27 00:00:00,0.5726313281370728
2024-07-28 00:00:00,0.5769433260482157
2024-07-29 00:00:00,0.5629514850754052
2024-07-30 00:00:00,0.5569209758860324
2024-07-31 00:00:00,0.5415083466741573
2024-08-01 00:00:00,0.5487018103174621
2024-08-02 00:00:00,0.510286974255445
2024-08-03 00:00:00,0.5031254448527257
2024-08-04 00:00:00,0.4781505849789554
2024-08-05 00:00:00,0.4379517705423949
2024-08-06 00:00:00,0.4578572695501117
2024-08-07 00:00:00,0.44804653035808223
2024-08-08 00:00:00,0.5131621216515674
2024-08-09 00:00:00,0.5050744231473382
2024-08-10 00:00:00,0.5057145923873947
2024-08-11 00:00:00,0.48402138490313534
2024-08-12 00:00:00,0.49020909124819106
2024-08-13 00:00:00,0.5024382306527602
2024-08-14 00:00:00,0.4841946823970397
2024-08-15 00:00:00,0.47272439037572783
2024-08-16 00:00:00,0.48572288234877675
2024-08-17 00:00:00,0.49142179308286843
2024-08-18 00:00:00,0.48172649674148954
2024-08-19 00:00:00,0.4915628899003302
2024-08-20 00:00:00,0.48687936621760813
2024-08-21 00:00:00,0.5079496466679913
2024-08-22 00:00:00,0.5002199998934256
2024-08-23 00:00:00,0.5363938058991944
2024-08-24 00:00:00,0.5372185010014182
2024-08-25 00:00:00,0.5387244345279556
2024-08-26 00:00:00,0.524567631697341
2024-08-27 00:00:00,0.49166695213365647
2024-08-28 00:00:00,0.4870238886389467
2024-08-29 00:00:00,0.4905371118505341
2024-08-30 00:00:00,0.4879188847451769
2024-08-31 00:00:00,0.4864614044823647
2024-09-01 00:00:00,0.4704383707218966
2024-09-02 00:00:00,0.4878507152280272
2024-09-03 00:00:00,0.47146669894346765
2024-09-04 00:00:00,0.47673345071735956
2024-09-05 00:00:00,0.459086680719255
2024-09-06 00:00:00,0.4375356738581511
2024-09-07 00:00:00,0.4393961193236792
2024-09-08 00:00:00,0.44623518521478917
2024-09-09 00:00:00,0.4674571818546524
2024-09-10 00:00:00,0.47358783286402567
2024-09-11 00:00:00,0.47061067859690314
2024-09-12 00:00:00,0.4782483669385074
2024-09-13 00:00:00,0.5020653727018956
2024-09-14 00:00:00,0.4965485518449922
2024-09-15 00:00:00,0.48853625468831957
2024-09-16 00:00:00,0.47888655694076826
2024-09-17 00:00:00,0.49950503830205756
2024-09-18 00:00:00,0.5125730319715416
2024-09-19 00:00:00,0.5251502888545313
2024-09-20 00:00:00,0.5276108239947566
2024-09-21 00:00:00,0.52957776767859
2024-09-22 00:00:00,0.5320514723626085
2024-09-23 00:00:00,0.5289440309613691
2024-09-24 00:00:00,0.5384167772375473
2024-09-25 00:00:00,0.5271252636763428
2024-09-26 00:00:00,0.5469821952335386
2024-09-27 00:00:00,0.5529225349164191
2024-09-28 00:00:00,0.5538675448392516
2024-09-29 00:00:00,0.5514087225009648
2024-09-30 00:00:00,0.5289411001669411
2024-10-01 00:00:00,0.5046544060497686
2024-10-02 00:00:00,0.5026644727576949
2024-10-03 00:00:00,0.5038982230250822
2024-10-04 00:00:00,0.516644019618814
2024-10-05 00:00:00,0.5168629918310766
2024-10-06 00:00:00,0.5239663620924198
2024-10-07 00:00:00,0.5182925343911597
2024-10-08 00:00:00,0.5172724276188931
2024-10-09 00:00:00,0.502170614865446
2024-10-10 00:00:00,0.499173363722246
2024-10-11 00:00:00,0.5203234607429602
2024-10-12 00:00:00,0.5276112807419401
2024-10-13 00:00:00,0.5242822788943977
2024-10-14 00:00:00,0.555411730942414
2024-10-15 00:00:00,0.5651067989102012
2024-10-16 00:00:00,0.5706765263158696
2024-10-17 00:00:00,0.5686022089816288
2024-10-18 00:00:00,0.5785308270092879
2024-10-19 00:00:00,0.5779846335022536
2024-10-20 00:00:00,0.5842107066107304
2024-10-21 00:00:00,0.5682905551533642
2024-10-22 00:00:00,0.5682277524156216
2024-10-23 00:00:00,0.5591735768709316
2024-10-24 00:00:00,0.5760194787448891
2024-10-25 00:00:00,0.5612219357402387
2024-10-26 00:00:00,0.5648494218722524
2024-10-27 00:00:00,0.5737612445447258
2024-10-28 00:00:00,0.5930392490467306
2024-10-29 00:00:00,0.6204463637976092
2024-10-30 00:00:00,0.6167343794366328
2024-10-31 00:00:00,0.5960348254502575
2024-11-01 00:00:00,0.5888952579746155
2024-11-02 00:00:00,0.5870127744574795
2024-11-03 00:00:00,0.5816715728926636
2024-11-04 00:00:00,0.5726135149969132
2024-11-05 00:00:00,0.5876976668592617
2024-11-06 00:00:00,0.6488848898135482
2024-11-07 00:00:00,0.651474646344462
2024-11-08 00:00:00,0.6577167817288946
2024-11-09 00:00:00,0.6599909259559528
2024-11-10 00:00:00,0.6959979050529179
2024-11-11 00:00:00,0.7761641914775543
2024-11-12 00:00:00,0.7688984095301822
2024-11-13 00:00:00,0.7945089092344384
2024-11-14 00:00:00,0.7620252017870994
2024-11-15 00:00:00,0.7992039657835459
2024-11-16 00:00:00,0.7942586117778351
2024-11-17 00:00:00,0.7873148365948889
2024-11-18 00:00:00,0.7941043073543147
2024-11-19 00:00:00,0.8116545895098874
2024-11-20 00:00:00,0.83110060085092
2024-11-21 00:00:00,0.8716863943387709
2024-11-22 00:00:00,0.8764895477213264
2024-11-23 00:00:00,0.8645982109212819
2024-11-24 00:00:00,0.8669030333341706
2024-11-25 00:00:00,0.8190454440610305
2024-11-26 00:00:00,0.8081616915479695
2024-11-27 00:00:00,0.8469153959579396
2024-11-28 00:00:00,0.8438941655876014
2024-11-29 00:00:00,0.8615214857681384
2024-11-30 00:00:00,0.8516560511008748
2024-12-01 00:00:00,0.8597506769373883
2024-12-02 00:00:00,0.8459680261746586
2024-12-03 00:00:00,0.8473015757016588
2024-12-04 00:00:00,0.8742568913634436
2024-12-05 00:00:00,0.8530642026678603
2024-12-06 00:00:00,0.8854836610113752
2024-12-07 00:00:00,0.8855092388536558
2024-12-08 00:00:00,0.8982999108581746
2024-12-09 00:00:00,0.8612408146238268
2024-12-10 00:00:00,0.8538618354994568
2024-12-11 00:00:00,0.8976861948925007
2024-12-12 00:00:00,0.8866752382888119
2024-12-13 00:00:00,0.9004751693199872
2024-12-14 00:00:00,0.899634373879542
2024-12-15 00:00:00,0.9281424777164468
2024-12-16 00:00:00,0.9450094660853797
2024-12-17 00:00:00,0.9460899015481447
2024-12-18 00:00:00,0.8866610030015902
2024-12-19 00:00:00,0.8618082468748977
2024-12-20 00:00:00,0.86439016257916
2024-12-21 00:00:00,0.8592141512457399
2024-12-22 00:00:00,0.8385590539852333
2024-12-23 00:00:00,0.8344793120169423
2024-12-24 00:00:00,0.8733561859174186
2024-12-25 00:00:00,0.8794276501042525
2024-12-26 00:00:00,0.8452880057428346
2024-12-27 00:00:00,0.8293989892184828
2024-12-28 00:00:00,0.8391338703157721
2024-12-29 00:00:00,0.8232151652244875
2024-12-30 00:00:00,0.8145721382695523
2024-12-31 00:00:00,0.8222307989193361
2025-01-01 00:00:00,0.8318827042782747
2025-01-02 00:00:00,0.8559221459200677
2025-01-03 00:00:00,0.8678151574597853
2025-01-04 00:00:00,0.8690701464712093
2025-01-05 00:00:00,0.869837329490567
2025-01-06 00:00:00,0.9065049933885845
2025-01-07 00:00:00,0.856271253017386
2025-01-08 00:00:00,0.8379606390502095
2025-01-09 00:00:00,0.8130211770831668
2025-01-10 00:00:00,0.8346275264780149
2025-01-11 00:00:00,0.8333134648308475
2025-01-12 00:00:00,0.832551915026754
2025-01-13 00:00:00,0.8328255827142506
2025-01-14 00:00:00,0.8524842098692409
2025-01-15 00:00:00,0.8911719904357139
2025-01-16 00:00:00,0.8838875579783456
2025-01-17 00:00:00,0.9297340894021712
2025-01-18 00:00:00,0.9292082211448064
2025-01-19 00:00:00,0.8968733371547848
2025-01-20 00:00:00,0.90590650232903
2025-01-21 00:00:00,0.9461450918328275
2025-01-22 00:00:00,0.9218515465079012
2025-01-23 00:00:00,0.9248439256811433
2025-01-24 00:00:00,0.9332170150505809
2025-01-25 00:00:00,0.9321954999744982
2025-01-26 00:00:00,0.9123943676982301
2025-01-27 00:00:00,0.9065985504366884
2025-01-28 00:00:00,0.8992398204374572
2025-01-29 00:00:00,0.9223401137452737
2025-01-30 00:00:00,0.932396773233397
2025-01-31 00:00:00,0.9096906527450125
2025-02-01 00:00:00,0.8926473599632166
2025-02-02 00:00:00,0.8637377753519427
2025-02-03 00:00:00,0.8999505951796425
2025-02-04 00:00:00,0.8655193938660376
2025-02-05 00:00:00,0.8532773513535322
2025-02-06 00:00:00,0.8530615383092893
2025-02-07 00:00:00,0.8524358707923118
2025-02-08 00:00:00,0.8519814834691776
2025-02-09 00:00:00,0.8521533726592658
2025-02-10 00:00:00,0.8612879357082664
2025-02-11 00:00:00,0.8448194592570093
2025-02-12 00:00:00,0.8656561896475206
2025-02-13 00:00:00,0.8533594135975159
2025-02-14 00:00:00,0.8619837900424546
2025-02-15 00:00:00,0.8626793398785204
2025-02-16 00:00:00,0.8489859831901811
2025-02-17 00:00:00,0.8450723449476529
2025-02-18 00:00:00,0.8427938616223507
2025-02-19 00:00:00,0.8534738287670034
2025-02-20 00:00:00,0.8700222359753874
2025-02-21 00:00:00,0.848503810413379
2025-02-22 00:00:00,0.8529101266179318
2025-02-23 00:00:00,0.8499495674984794
2025-02-24 00:00:00,0.8026354312492721
2025-02-25 00:00:00,0.7765021843934055
2025-02-26 00:00:00,0.7337345857341107
2025-02-27 00:00:00,0.737215151522072
2025-02-28 00:00:00,0.7339877759228767
2025-03-01 00:00:00,0.7501520587498677
2025-03-02 00:00:00,0.8302125320769741
2025-03-03 00:00:00,0.7504809928465779
2025-03-04 00:00:00,0.7617500877335215
2025-03-05 00:00:00,0.7948928052422396
2025-03-06 00:00:00,0.7884439156327052
2025-03-07 00:00:00,0.7570776401700012
2025-03-08 00:00:00,0.7513474422538342
2025-03-09 00:00:00,0.6972339390562232
2025-03-10 00:00:00,0.6770733467464756
2025-03-11 00:00:00,0.7192666619469458
2025-03-12 00:00:00,0.7276478966411574
2025-03-13 00:00:00,0.7017713417024642
2025-03-14 00:00:00,0.730052137691006
2025-03-15 00:00:00,0.7336964473442815
2025-03-16 00:00:00,0.7165137705469623
2025-03-17 00:00:00,0.7310907046619424
2025-03-18 00:00:00,0.7178663512066118
2025-03-19 00:00:00,0.7581646223423975
2025-03-20 00:00:00,0.7319823512888264
2025-03-21 00:00:00,0.7307745594863725
2025-03-22 00:00:00,0.7287209480244542
2025-03-23 00:00:00,0.7503709167753344
2025-03-24 00:00:00,0.7644464186072712
2025-03-25 00:00:00,0.7641812768672015
2025-03-26 00:00:00,0.7586192380391235
2025-03-27 00:00:00,0.761310696942915
2025-03-28 00:00:00,0.7337942673660989
2025-03-29 00:00:00,0.7166881718465603
2025-03-30 00:00:00,0.7141249066522943
2025-03-31 00:00:00,0.7162139160209403
2025-04-01 00:00:00,0.741745550711498
2025-04-02 00:00:00,0.7155980685684097
2025-04-03 00:00:00,0.7216112213648063
2025-04-04 00:00:00,0.7288312524692895
2025-04-05 00:00:00,0.7255279807130889
2025-04-06 00:00:00,0.6739794935739477
2025-04-07 00:00:00,0.683926609862542
2025-04-08 00:00:00,0.6550515857881591
2025-04-09 00:00:00,0.716457895141504
2025-04-10 00:00:00,0.6877345872566013
2025-04-11 00:00:00,0.7245539673440988
2025-04-12 00:00:00,0.7428947266253919
2025-04-13 00:00:00,0.7272836407622502
2025-04-14 00:00:00,0.7356382318707527
2025-04-15 00:00:00,0.7271278899726484
2025-04-16 00:00:00,0.730683210049656
2025-04-17 00:00:00,0.7390813443896601
2025-04-18 00:00:00,0.7347458239985627
2025-04-19 00:00:00,0.7407150529408048
2025-04-20 00:00:00,0.7417955645281002
2025-04-21 00:00:00,0.7646412212810693
2025-04-22 00:00:00,0.8223544251570258
2025-04-23 00:00:00,0.8248607492024052
2025-04-24 00:00:00,0.8272449695007068
2025-04-25 00:00:00,0.8348131180836106
2025-04-26 00:00:00,0.8340962533789775
2025-04-27 00:00:00,0.825403821603685
2025-04-28 00:00:00,0.8373294905670288
2025-04-29 00:00:00,0.830567576887679
2025-04-30 00:00:00,0.8298126499177474
2025-05-01 00:00:00,0.8520777810003829
2025-05-02 00:00:00,0.8561481596514106
2025-05-03 00:00:00,0.8462261644579134
2025-05-04 00:00:00,0.8308714660138227
2025-05-05 00:00:00,0.8350816093030267
2025-05-06 00:00:00,0.8550997726160271
2025-05-07 00:00:00,0.8573393563061942
2025-05-08 00:00:00,0.9178408494888618
2025-05-09 00:00:00,0.9152040479980391
2025-05-10 00:00:00,0.9320169879502481
2025-05-11 00:00:00,0.9262683678976765
2025-05-12 00:00:00,0.9136654951101407
2025-05-13 00:00:00,0.9268866513351862
2025-05-14 00:00:00,0.9207440868367746
2025-05-15 00:00:00,0.92274380213103
2025-05-16 00:00:00,0.9202556718484635
2025-05-17 00:00:00,0.9173499985155716
2025-05-18 00:00:00,0.9490657616982469
2025-05-19 00:00:00,0.9408825269081184
2025-05-20 00:00:00,0.9524281822147215
2025-05-21 00:00:00,0.9805588606289256
2025-05-22 00:00:00,0.9999999999999999
2025-05-23 00:00:00,0.9572681037455552
2025-05-24 00:00:00,0.9621728072519272
2025-05-25 00:00:00,0.9742965522438848
2025-05-26 00:00:00,0.9782426195364472
2025-05-27 00:00:00,0.9738994866922902
2025-05-28 00:00:00,0.962281665330681
2025-05-29 00:00:00,0.9412291980204578
2025-05-31 05:37:00,0.9222819546038975
